ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0035020,regulation of Rac protein signal transduction,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,RTN4/TNS3/NF1/ARHGAP24/SSX2IP/PIK3CB/ARHGAP17/SH3BP1/ALS2/STMN3/CRKL/KBTBD6/CRK,13
GO:0035751,regulation of lysosomal lumen pH,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,LAMP1/LAMP2/ATP6V1A/ATP6V0A1/ATP6AP1/RNASEK/GRN/ATP6V1H/ATP6V0C/TMEM165/ATP6AP2/ATP6V1D/CLN5,13
GO:0051642,centrosome localization,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,DYNC1LI2/KIF5B/PLXNA2/FHOD1/DLG1/BICD2/EZR/SUN2/SYNE2/RANBP2/NIN/NDE1/NDEL1,13
GO:0061842,microtubule organizing center localization,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,DYNC1LI2/KIF5B/PLXNA2/FHOD1/DLG1/BICD2/EZR/SUN2/SYNE2/RANBP2/NIN/NDE1/NDEL1,13
GO:0070841,inclusion body assembly,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,PPP2CB/TRIM37/HSF1/SACS/DNAJB2/HSPA1A/HDAC6/MAPT/BAG5/HSP90AA1/SORL1/PRKN/PSMC5,13
GO:0090313,regulation of protein targeting to membrane,13/3459,33/18860,0.393939393939394,2.14793205252876,3.12782712705609,0.00378542276910512,0.0318940922438561,0.0242127995418423,PRNP/GDI1/MYO1C/KCNB1/ANK3/STOM/ITGAM/PAK1/CHP1/MIEF1/DMTN/C2CD5/TCAF1,13
GO:0014020,primary neural tube formation,29/3459,97/18860,0.298969072164948,1.63011179561461,2.94857710019078,0.00379556878564621,0.0319367094738623,0.024245152945704,NCKAP1/SDC4/ABL1/ST14/SPECC1L/ZEB2/TSC1/RARA/FZD6/TSC2/MTHFR/SPINT1/TULP3/SCRIB/PRICKLE1/FZD3/MED12/CFL1/LUZP1/LMO4/KDM2B/SFRP1/BRD2/OPA1/KIF20B/IFT122/ARHGAP35/IFT172/DVL2,29
GO:0030521,androgen receptor signaling pathway,18/3459,52/18860,0.346153846153846,1.88738408165988,3.03670181095807,0.00384680261372016,0.0322812566929431,0.0245067202818902,NCOR2/ZMIZ1/SAFB/SAFB2/SMARCA4/NCOR1/RNF6/PLPP1/RHOA/ZBTB7A/HDAC6/TAF1/EP300/SFRP1/DAXX/DAB2/TMF1/ZDHHC7,18
GO:0070849,response to epidermal growth factor,18/3459,52/18860,0.346153846153846,1.88738408165988,3.03670181095807,0.00384680261372016,0.0322812566929431,0.0245067202818902,PPP1R9B/GIT1/PTPN11/TPR/PDE8A/AKT1/BECN1/PDPK1/ERRFI1/GAREM1/IQGAP1/CFL1/DUSP3/DAB2/NCL/PTPN12/MAPK3/CAD,18
GO:0030834,regulation of actin filament depolymerization,19/3459,56/18860,0.339285714285714,1.84993598480155,3.01866736765048,0.00390313297028374,0.032547438061003,0.0247087952008855,SEMA5A/SPTAN1/EPS8/SPECC1L/CFL2/TMOD2/FLII/TRIOBP/ADD1/RDX/SWAP70/LIMA1/CFL1/TMOD1/SH3BP1/DMTN/GSN/TWF1/SVIL,19
GO:0045778,positive regulation of ossification,19/3459,56/18860,0.339285714285714,1.84993598480155,3.01866736765048,0.00390313297028374,0.032547438061003,0.0247087952008855,BMPR1A/GPM6B/PTPN11/RXRA/SETD2/TOB2/KL/SLC20A2/ATP2B1/P2RX7/ACVR2A/NIPBL/PTN/ACVR1/MEF2C/ALOX5/TAC1/BMPR1B/FBN2,19
GO:0014896,muscle hypertrophy,32/3459,110/18860,0.290909090909091,1.58616520802124,2.92197095466483,0.00390410255718269,0.032547438061003,0.0247087952008855,PARP1/IGFBP5/ATP2A2/ATP2B4/SORBS2/INPP5F/SLC9A1/KLF15/BECN1/PARP2/PI16/ROCK2/ERRFI1/PPP3CA/PAK1/HDAC4/MEF2A/TOMM70/CAMK2D/KDM4A/G6PD/PRKCA/TNFRSF1B/PPARA/ROCK1/RAP1GDS1/PPARG/YY1/LMNA/PRKG1/TWF1/NOTCH1,32
GO:0033619,membrane protein proteolysis,21/3459,64/18860,0.328125,1.78908282740677,2.99667753216344,0.00390963331177254,0.032547438061003,0.0247087952008855,ADAM9/ADAM19/DAG1/SNX33/MYH9/P2RX7/FURIN/ADAM8/APP/NRDC/TIMP1/TSPAN5/TSPAN15/NCSTN/TNF/TNFRSF1B/PSENEN/ROCK1/PSEN2/PSEN1/AFG3L2,21
GO:0048524,positive regulation of viral process,21/3459,64/18860,0.328125,1.78908282740677,2.99667753216344,0.00390963331177254,0.032547438061003,0.0247087952008855,LARP1/STAU1/CD74/ADARB1/VPS4A/TOP2B/STOM/KPNA6/FURIN/AXL/RSF1/LGALS1/RAB7A/CCL5/BSG/ADAR/TBC1D20/DDB1/SRPK1/HLA-DRB1/NOTCH1,21
GO:0071868,cellular response to monoamine stimulus,21/3459,64/18860,0.328125,1.78908282740677,2.99667753216344,0.00390963331177254,0.032547438061003,0.0247087952008855,GNAO1/TGM2/APLP1/ABL1/GNB1/AKT1/GNAS/GNAL/ADCY6/APP/FLNA/PALM/ADCY5/SIN3A/GSK3B/NCSTN/NHERF1/SRD5A1/PRKN/DTNBP1/GNB5,21
GO:1901607,alpha-amino acid biosynthetic process,20/3459,60/18860,0.333333333333333,1.81748096752433,3.00562297390956,0.00392199036826468,0.0326070642935065,0.0247540612019996,ATP2B4/GOT2/GLUL/PLOD3/PLOD2/PSAT1/PCBD1/GGT1/GOT1/MTHFR/GLUD1/FOLH1B/ASNS/OAT/GLS2/PAH/SERINC3/SRR/ENOPH1/CAD,20
GO:0019216,regulation of lipid metabolic process,86/3459,358/18860,0.240223463687151,1.30980471961251,2.80466087040755,0.00394454045899655,0.0326794800652023,0.024809036541957,CPT1A/C3/PRKCE/NFE2L1/ABCA3/CLSTN3/QKI/FBXW7/ATP1A1/RXRA/LPGAT1/CD74/GOLM1/SORBS1/MBOAT7/DKK3/AKT1/PDE8B/PAQR4/SCARB2/ABCD1/ERLIN1/NCOR1/THRA/ADGRF5/PDGFB/H6PD/CIDEB/MTMR2/ACADVL/MTOR/PLPP1/MID1IP1/MTMR3/KPNB1/LPIN1/SERPINA3/SLC27A1/RDH10/ABCA2/SIRT2/ABHD6/IRS2/PDK3/PNPLA2/KAT2B/PDK4/PRKCD/CERS2/GPER1/OPA3/FMO4/CEACAM1/SPHK2/CHP1/DGKQ/PANK2/CAPN2/GGCX/MFSD2A/DAB2/TNF/PPARGC1A/SLC45A3/PPARA/BCKDK/SCARB1/FGF1/ASAH1/ARMC5/AVP/BRCA1/SORL1/KIT/NCOA2/FMO1/UBR4/PPARG/LONP2/APOC1/MTMR9/CRTC3/PDP1/PRKG1/LPCAT3/PSAP,86
GO:0032456,endocytic recycling,28/3459,93/18860,0.301075268817204,1.64159571260262,2.93944711684737,0.00394571071412467,0.0326794800652023,0.024809036541957,INPP5F/SCARB2/RAB11FIP4/LMTK2/SCRIB/ARHGAP1/RAB11FIP3/NDRG4/SNX27/EHD3/PTPN23/AKAP5/RAB7A/GGA3/EPS15/VPS39/ATP6AP1/POPDC1/BLTP1/MICALL1/VPS35L/HGS/STX6/SNX7/RAB11A/VPS26A/WASH3P/SORL1,28
GO:0010954,positive regulation of protein processing,11/3459,26/18860,0.423076923076923,2.30680276647319,3.15998911744591,0.00396475622867905,0.0326794800652023,0.024809036541957,CNTN2/MYH9/ENO1/ADAM8/KLKB1/ANXA2/ANXA2P2/GSN/SPON1/SRC/S100A10,11
GO:0032400,melanosome localization,11/3459,26/18860,0.423076923076923,2.30680276647319,3.15998911744591,0.00396475622867905,0.0326794800652023,0.024809036541957,MYO5A/DCTN2/DCTN1/RAB27A/BBS5/MAP2K1/ARL6/VPS33B/MKKS/RAB11A/BBS7,11
GO:0046716,muscle cell cellular homeostasis,11/3459,26/18860,0.423076923076923,2.30680276647319,3.15998911744591,0.00396475622867905,0.0326794800652023,0.024809036541957,LARGE1/CAPN3/MTM1/CFL2/PFKM/SRF/LAMP2/ALDOA/SOD1/GAA/DMD,11
GO:0085020,protein K6-linked ubiquitination,11/3459,26/18860,0.423076923076923,2.30680276647319,3.15998911744591,0.00396475622867905,0.0326794800652023,0.024809036541957,AKT1/RNF6/YWHAG/MDC1/STAMBPL1/BRCA1/PRKN/SESN2/UBE2D4/RNF4/RNF8,11
GO:1903828,negative regulation of protein localization,57/3459,222/18860,0.256756756756757,1.39995155606604,2.84082430632596,0.00397434219461571,0.0326794800652023,0.024809036541957,GNAO1/NEDD4L/VSNL1/GPM6B/CTNNA1/PTPN11/NEO1/ANKRD13A/WNK1/GDI1/AKT1/PDE8B/SNX33/PPFIA1/NF1/AP2M1/F2R/MFHAS1/KCNB1/CHGA/MAGED1/MTOR/MAP1A/RHBDF2/RAB11FIP3/BCL2L1/ROCK2/APP/OTUD7B/NUMB/LATS2/WWP2/INPP5E/RRAGC/PICALM/LZTS2/SAPCD2/OS9/CHP1/SIN3A/GSK3B/MCOLN1/DAB2/CD200/TP53INP2/ERLEC1/PPM1F/CABP1/RAB11FIP1/PPP3CB/ASTN2/PRKN/ILRUN/RNF4/FLCN/WNK3/YWHAZ,57
GO:0008584,male gonad development,42/3459,154/18860,0.272727272727273,1.48702988251991,2.87597863290861,0.00398226232264669,0.0326794800652023,0.024809036541957,ADGRG1/CTNNA1/TLR3/SPATA2/BCL2L2/ATN1/SAFB2/HSD17B4/RARA/NCOA1/ADAM32/BOK/ADAM15/BCL2L1/FER/GATA3/ACVR2A/FLNA/AGO4/MAMLD1/EIF2S2/RHOBTB3/KITLG/SFRP1/DNAAF11/ING2/ATRX/CCND1/TLR5/TBC1D20/SOX15/BRIP1/SRD5A1/SCAPER/ARID4A/KIT/TMF1/CRKL/TESC/FGF9/RRM1/ARID4B,42
GO:2000146,negative regulation of cell motility,96/3459,406/18860,0.236453201970443,1.2892475828744,2.7922072338566,0.00398346859602475,0.0326794800652023,0.024809036541957,BMPR1A/AFDN/LRP1/ADGRG1/PFN2/CTNNA1/SRGAP1/IGFBP5/RAC1/ATP2B4/IGFBP3/CD74/SEMA6D/DAG1/MACIR/AKT1/ENG/ADARB1/SRF/ZEB2/NF1/BCR/ADORA3/NAV3/JAG1/STAT3/PADI2/MECP2/ADAM15/SRGAP3/STK24/NDRG4/WAS/TGFBR3/GATA3/EMILIN2/SIN3B/PTPRR/PTPN23/SAP130/RHOA/WASL/TIMP1/LIMA1/ZMYND8/ABHD6/PTPRG/PLCB1/CFL1/PTPRK/SMAD7/NISCH/CXCL12/CERS2/STARD13/CLASP2/DUSP3/SFRP1/GNA12/CLIC4/ING2/C5/RNF41/SIN3A/GSK3B/NHERF1/VCL/CYP1B1/SAP30L/SUDS3/MEF2C/TNF/BRMS1L/MAP2K5/ARID4A/CD200/RAP2A/PTPN1/MITF/DLG5/TNFAIP6/PPARG/SPRED1/STAP1/RHOB/ABHD2/RIN3/GREM1/ARID4B/SAP30/SLIT2/TCAF1/CLASP1/PRKG1/CRK/NOTCH1,96
GO:0001767,establishment of lymphocyte polarity,8/3459,16/18860,0.5,2.7262214512865,3.27363385604126,0.00400807512035983,0.0326794800652023,0.024809036541957,ABL1/MYH9/SCRIB/SNX27/FLOT2/TRAF3IP2/GSN/DOCK8,8
GO:0030397,membrane disassembly,8/3459,16/18860,0.5,2.7262214512865,3.27363385604126,0.00400807512035983,0.0326794800652023,0.024809036541957,DCTN1/LPIN1/NEK6/AKAP8L/PRKCA/WEE1/PRKCB/PLK1,8
GO:0044027,negative regulation of gene expression via chromosomal CpG island methylation,8/3459,16/18860,0.5,2.7262214512865,3.27363385604126,0.00400807512035983,0.0326794800652023,0.024809036541957,MECP2/DNMT1/USP7/CTCF/EHMT2/MPHOSPH8/BRCA1/HELLS,8
GO:0072537,fibroblast activation,8/3459,16/18860,0.5,2.7262214512865,3.27363385604126,0.00400807512035983,0.0326794800652023,0.024809036541957,AKAP12/ZEB2/GCLM/DDR2/ACTA2/GCLC/ULK3/IL17RA,8
GO:1902412,regulation of mitotic cytokinesis,8/3459,16/18860,0.5,2.7262214512865,3.27363385604126,0.00400807512035983,0.0326794800652023,0.024809036541957,WNK1/RAB11FIP3/ECT2/KIF20B/RAB11A/CDCA8/NUP62/EXOC7,8
GO:0014051,gamma-aminobutyric acid secretion,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,BEST1/NF1/CACNB4/P2RX7/ABAT/GABBR1,6
GO:0030200,heparan sulfate proteoglycan catabolic process,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,IDUA/GLB1/SGSH/HGSNAT/HPSE/IDS,6
GO:0032793,positive regulation of CREB transcription factor activity,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,ADCY8/CAMK1D/CRTC2/RPS6KA5/RPS6KA4/CRTC1,6
GO:0051589,negative regulation of neurotransmitter transport,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,SYT11/GPM6B/NF1/PNKD/GGCX/PRKN,6
GO:0071225,cellular response to muramyl dipeptide,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,LDOC1/VIM/TRIM41/ARHGEF2/NOD1/NOD2,6
GO:0090042,tubulin deacetylation,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,FLNA/SIRT2/HDAC6/MAPT/EP300/FRY,6
GO:1903332,regulation of protein folding,6/3459,10/18860,0.6,3.2714657415438,3.40494941822104,0.00404003130963789,0.0326794800652023,0.024809036541957,POFUT2/DNAJB2/BAG5/SNRNP70/GRN/PDCL3,6
GO:0019364,pyridine nucleotide catabolic process,31/3459,106/18860,0.292452830188679,1.59458235829965,2.90923059939578,0.00408773217568948,0.0329803275922916,0.0250374287097095,GIT1/PFKM/PFKP/LDHA/OGDH/NCOR1/ENO2/STAT3/SLC4A4/HK1/PKM/SARM1/GPI/MTOR/JMJD8/ENO1/P2RX7/APP/ALDOA/PFKFB2/ZBTB7A/HDAC4/KAT2B/DHTKD1/EP300/PPARA/PGM1/SRC/PSEN1/FLCN/FBP1,31
GO:0046032,ADP catabolic process,31/3459,106/18860,0.292452830188679,1.59458235829965,2.90923059939578,0.00408773217568948,0.0329803275922916,0.0250374287097095,GIT1/PFKM/PFKP/LDHA/OGDH/NCOR1/ENO2/STAT3/SLC4A4/HK1/PKM/GPI/MTOR/JMJD8/ENO1/P2RX7/APP/ALDOA/PFKFB2/ZBTB7A/HDAC4/KAT2B/DHTKD1/EP300/PPARA/ENTPD1/PGM1/SRC/PSEN1/FLCN/FBP1,31
GO:1903725,regulation of phospholipid metabolic process,14/3459,37/18860,0.378378378378378,2.06308650367627,3.0675044143848,0.00415938310612743,0.0334723689194383,0.0254109680451267,ABCA3/ADGRF5/PDGFB/MTMR2/MTMR3/LPIN1/ABCA2/PRKCD/CHP1/CAPN2/MFSD2A/SCARB1/APOC1/MTMR9,14
GO:1903749,positive regulation of establishment of protein localization to mitochondrion,14/3459,37/18860,0.378378378378378,2.06308650367627,3.0675044143848,0.00415938310612743,0.0334723689194383,0.0254109680451267,FBXW7/HUWE1/PINK1/HSPA1L/CSNK2A2/NPEPPS/BAP1/RHOU/UBE2L3/TOMM70/HPS4/ATG13/RNF31/SH3GLB1,14
GO:2001242,regulation of intrinsic apoptotic signaling pathway,51/3459,195/18860,0.261538461538462,1.42602352836525,2.83398171806942,0.0041834390850358,0.0335584901721381,0.0254763480726242,NACC2/PARP1/FBXW7/TP53BP1/CD74/AKT1/PINK1/ZNF385A/BECN1/BOK/TMBIM6/BCL2L1/ENO1/SEPTIN4/APP/TAF6/SOD1/SYVN1/HSPA1A/USP47/PIK3CB/MAP2K1/CXCL12/OPA1/ING2/BAG5/PTTG1IP/TAF9B/SGMS1/NHERF1/BCLAF1/UBQLN1/ARHGEF2/BCAP31/NOL3/HYOU1/HSPB1/CCAR2/CREB3/HNRNPK/SERINC3/PTPN1/PRKN/ATAD5/SRC/MAPK7/FBXO7/HELLS/DAPK2/FLCN/FZD1,51
GO:0015931,nucleobase-containing compound transport,61/3459,241/18860,0.253112033195021,1.38007890895001,2.81426031706679,0.00418930944098665,0.0335584901721381,0.0254763480726242,CKAP5/UPF3B/TPR/SLC25A23/QKI/PEG10/WNK1/SLC35C1/UPF2/ATXN2/KIF5C/LRRC8A/SMG5/ABCD1/SETD2/IGF2BP3/ALKBH5/HSF1/SUPT6H/IWS1/PHAX/SLC35B4/P2RX7/KPNB1/SMG1/ABCC1/BICD2/SMG7/RBM15B/KHDRBS1/FXR2/NCBP3/AHCTF1/TNKS/XPOT/KHSRP/AKAP8L/YBX1/SLC25A24/NSUN2/YTHDC1/SLC35A5/NXF1/RANBP2/SLC25A25/MVP/UPF1/TOMM20/POLDIP3/NUP62/POM121/SMG6/SLC29A1/IGF2BP2/HNRNPA2B1/NUP210/SLC35B2/NRDE2/HHEX/SLC35A4/CHTOP,61
GO:0097193,intrinsic apoptotic signaling pathway,81/3459,335/18860,0.241791044776119,1.31835186599526,2.78619074846053,0.00420791746643269,0.0335584901721381,0.0254763480726242,NACC2/PARP1/FBXW7/BCL2L2/MAP3K5/TP53BP1/CD74/ABL1/ITPR1/AKT1/PINK1/ZNF385A/CIDEB/BECN1/BOK/TMBIM6/STK24/BCL2L1/ENO1/SEPTIN4/APP/CDIP1/HIPK2/TAF6/SOD1/MLLT11/SYVN1/HSPA1A/USP47/PIK3CB/BAG6/MAP2K1/PRKCD/CXCL12/SHISA5/EP300/DAXX/OPA1/ING2/BAG5/PTTG1IP/TAF9B/SGMS1/BCL3/NHERF1/CYP1B1/TNF/BCLAF1/ERCC6/UBQLN1/ARHGEF2/BCAP31/TNFRSF1B/NOL3/HYOU1/HSPB1/CCAR2/CREB3/HNRNPK/SERINC3/TMEM109/BRCA1/PTPN1/CUL1/PERP/PRKN/AIFM1/ATAD5/IFI16/SRC/MAPK7/FBXO7/CASP2/USP28/MLH1/HELLS/DAPK2/FLCN/BNIP3/FZD1/STK11,81
GO:0034498,early endosome to Golgi transport,7/3459,13/18860,0.538461538461538,2.93593079369315,3.3090287437025,0.00421797998420915,0.0335584901721381,0.0254763480726242,RBSN/EHD3/SNX1/BLTP3B/TRAPPC10/RAB6A/RUFY1,7
GO:0050655,dermatan sulfate proteoglycan metabolic process,7/3459,13/18860,0.538461538461538,2.93593079369315,3.3090287437025,0.00421797998420915,0.0335584901721381,0.0254763480726242,IDUA/HEXA/HEXB/B3GAT3/B3GALT6/UST/IDS,7
GO:0110095,cellular detoxification of aldehyde,7/3459,13/18860,0.538461538461538,2.93593079369315,3.3090287437025,0.00421797998420915,0.0335584901721381,0.0254763480726242,ALDH2/GATD1/PNKD/ESD/RDH11/ALDH1A1/AKR1A1,7
GO:1902902,negative regulation of autophagosome assembly,7/3459,13/18860,0.538461538461538,2.93593079369315,3.3090287437025,0.00421797998420915,0.0335584901721381,0.0254763480726242,MTM1/PINK1/BECN1/FEZ2/EHMT2/SEC22B/FEZ1,7
GO:1905089,regulation of type 2 mitophagy,7/3459,13/18860,0.538461538461538,2.93593079369315,3.3090287437025,0.00421797998420915,0.0335584901721381,0.0254763480726242,HUWE1/PINK1/CDC37/GBA1/HDAC6/VDAC1/PRKN,7
GO:0045861,negative regulation of proteolysis,41/3459,150/18860,0.273333333333333,1.49033439336995,2.85733554300894,0.00421820117027512,0.0335584901721381,0.0254763480726242,PRNP/FBXW7/MTM1/AKT1/DNAJC1/OPHN1/MTOR/CSNK2A2/MAP1A/ALAD/FURIN/HIPK2/CST3/TIMP1/HDAC6/TAF1/BAG6/USP7/N4BP1/CSTB/BAG5/USP5/GSK3B/SGTA/CSNK2A1/IDE/ROCK1/CCAR2/DDRGK1/GLG1/USP14/UFSP2/PHF20L1/USP25/IL1R2/MAPK3/PDCL3/PSEN1/CDKN2A/IGF2BP2/ECM1,41
GO:0098739,import across plasma membrane,56/3459,218/18860,0.256880733944954,1.40062753460591,2.8195703845268,0.00422996483789247,0.0336094801106975,0.0255150577230369,NEDD4L/MS4A1/ATP1A3/SLC1A4/PRNP/ATP2B4/ATP1A1/SLC12A2/SLC6A1/SLC24A1/AKT1/LRRC8A/SLC7A2/SLC36A4/SLC12A5/SLC46A1/SLC24A2/SLC9A1/ARL6IP1/ATP1B1/KCNJ6/SLC9A6/ITGB1/KCNJ10/SLC1A3/SLC6A6/PPP3CA/SLC27A1/SLC36A1/AKAP5/SLC7A1/DLG1/IRS2/SLC15A2/CACNA1C/ABCC9/SLC39A6/SLC2A5/SLC6A7/NHERF1/CACNA1D/KCNJ2/SLC15A4/TNF/TRPM2/CACNA1A/KCNJ16/PPP3CB/SEPTIN2/HCN3/PSEN1/STK39/ATP1B3/SLC16A2/HCN2/SLC24A4,56
GO:0034103,regulation of tissue remodeling,26/3459,85/18860,0.305882352941177,1.66780606431645,2.92435437404432,0.00423724295325946,0.0336247459135394,0.0255266469484405,SPP1/GPNMB/GPR137B/SLC4A2/NF1/BCR/CSF1R/P2RX7/ROCK2/ADAM8/PPP3CA/CST3/DDR2/DEF8/MC4R/IL18/PLEKHM1/PDK4/SFRP1/CEACAM1/GPR137/PRKCA/ROCK1/PPARG/SRC/GREM1,26
GO:1903305,regulation of regulated secretory pathway,36/3459,128/18860,0.28125,1.53349956634866,2.87016676906274,0.00427102895269673,0.0338500615354512,0.0256976981244791,SYT11/STXBP1/PFN2/GIT1/ATP2A2/SV2B/RPH3A/GAB2/RAB27A/LAMP1/CASK/BCR/KCNB1/BAIAP3/RAB3A/CACNB4/GNAI2/SLC4A8/PDPK1/PRAM1/PPP3CA/ITGAM/CSPG5/CD84/CEACAM1/SPHK2/PREPL/RIMS3/FES/STXBP3/PRKCB/DTNBP1/RAB5A/DOC2A/SYN1/NOTCH1,36
GO:0007162,negative regulation of cell adhesion,79/3459,326/18860,0.242331288343558,1.32129751320021,2.77326733098712,0.00438447313755713,0.0347053441165777,0.0263469966067845,SEMA5A/MBP/PTPN11/ACTN4/PRNP/SPOCK1/MAP4K4/GPNMB/SDC4/WNK1/CD74/ABL1/SPECC1L/IL2RA/VSIG4/AKT1/SH2B3/SLC4A2/PRKAR1A/NF1/CASK/ERBB3/JAG1/RAB40C/YWHAG/BCL6/ADAM15/SCRIB/ATP5F1B/SWAP70/RHOA/LGALS1/RC3H2/DLG1/CFL1/MAP2K1/SMAD7/PRKCD/CXCL12/CLASP2/DUSP3/TNFRSF21/CEACAM1/EPB41L5/CBFB/POSTN/USP5/CD9/DSCAM/CYP1B1/HLX/RASA1/TBCD/LILRB2/MAP2K5/PPARA/PPM1F/DMTN/SEMA4D/LPXN/TNFSF4/PTPN1/ANXA1/TWSG1/PLXNC1/DLG5/MAPK3/SRC/MAPK7/MYADM/GLI3/CDKN2A/CBLL1/SOCS5/HLA-DRB1/TIGIT/PRKG1/SPN/NOTCH1,79
GO:0021799,cerebral cortex radially oriented cell migration,15/3459,41/18860,0.365853658536585,1.99479618386817,3.02195448305441,0.00444127048377579,0.035110648396298,0.0266546884264258,ADGRG1/RTN4/ZMIZ1/RAC1/P2RY12/MBOAT7/LRP8/WDR47/POFUT3/FOXG1/SUN2/SYNE2/DIXDC1/NDEL1/GLI3,15
GO:0007219,Notch signaling pathway,50/3459,191/18860,0.261780104712042,1.42734107397199,2.81313739429161,0.00444883426038927,0.0351262045942937,0.026666498108947,ZMIZ1/FBXW7/SLC35C1/SORBS2/SPEN/IL2RA/RCAN2/AKT1/EPN1/JAG1/BEND6/STAT3/MECP2/GOT1/BCL6/EPN2/APP/MAML1/ANXA4/ENHO/ZBTB7A/WWP2/TSPAN5/CBFA2T2/CEBPA/POSTN/TSPAN15/LLGL1/NCSTN/MIB1/RBPJ/CTBP1/PTP4A3/HES1/PSENEN/IFT172/NOTCH2/DTX3/GAS2/KIT/PSEN2/PERP/SRC/PSEN1/S1PR3/NOD2/POFUT1/NOTCH1/HIF1AN/NKAP,50
GO:0030595,leukocyte chemotaxis,60/3459,237/18860,0.253164556962025,1.38036529179063,2.79261060575138,0.0044605660726838,0.0351745894952716,0.0267032301124564,C3/PREX1/RAC1/PLEC/WNK1/CD74/SLC12A2/PIP5K1C/EDNRB/GBF1/CX3CR1/PADI2/PDGFB/CHGA/CSF1R/SWAP70/ADAM8/APP/CAMK1D/CSF3R/OXSR1/VEGFB/CCL5/MTUS1/CXCL16/SRP54/PTN/BSG/CXCL12/TAFA4/C5/CXCR1/SCG2/C3AR1/TRPM2/ALOX5/TIRAP/CREB3/CMKLR1/KIT/ZNF580/MOSPD2/PERP/ANXA1/CCL11/TNFAIP6/STAP1/MAPK3/STK39/CXCR3/GAS6/RIN3/GREM1/IL17RC/ITGA9/DAPK2/SLIT2/IL17RA/CCR6/PTK2B,60
GO:0099175,regulation of postsynapse organization,40/3459,146/18860,0.273972602739726,1.49381997330767,2.8387158183281,0.00446717810323735,0.0351825306825858,0.0267092587642548,PPP1R9B/RTN4/PRNP/MAP1B/MAPRE3/RAC1/NECTIN3/AKT1/SLC12A5/LRP8/NF1/NGEF/NCKIPSD/ELMO1/PRICKLE1/ARHGAP22/CPEB3/CAPRIN2/APP/WASL/NRXN2/RHOG/ZMYND8/EEF2K/CC2D1A/ZDHHC8/CFL1/RPS6KA5/ITSN1/LILRB2/ASIC2/SIPA1L1/PTPN1/DTNBP1/ZNF804A/PSEN1/LRFN4/STAU2/PTK2B/UBE3B,40
GO:0014743,regulation of muscle hypertrophy,24/3459,77/18860,0.311688311688312,1.6994627228799,2.9146580368444,0.00450256343740923,0.0353724539381949,0.0268534413821903,PARP1/IGFBP5/ATP2B4/SLC9A1/BECN1/PARP2/PI16/ROCK2/ERRFI1/PPP3CA/PAK1/MEF2A/TOMM70/CAMK2D/G6PD/PRKCA/TNFRSF1B/PPARA/ROCK1/PPARG/YY1/LMNA/TWF1/NOTCH1,24
GO:0045661,regulation of myoblast differentiation,24/3459,77/18860,0.311688311688312,1.6994627228799,2.9146580368444,0.00450256343740923,0.0353724539381949,0.0268534413821903,RANBP3L/IGFBP3/MAP3K5/CAPN3/SMARCA4/LRRC8A/ZFHX3/SMARCC2/PRICKLE1/FLOT2/IL18/SMARCA2/PLCB1/SMARCD1/ARID1A/MEF2C/TNF/SMARCD3/CMTM5/PBRM1/SMARCD2/XKR8/NOTCH1/HIF1AN,24
GO:0022011,myelination in peripheral nervous system,12/3459,30/18860,0.4,2.1809771610292,3.06787116174752,0.00460994350227958,0.0361256121895243,0.0274252109006107,PLEC/NTRK2/DAG1/AKT1/NF1/PALS1/NDRG1/SOD1/ITGB4/CNTNAP1/SIRT2/DICER1,12
GO:0032292,peripheral nervous system axon ensheathment,12/3459,30/18860,0.4,2.1809771610292,3.06787116174752,0.00460994350227958,0.0361256121895243,0.0274252109006107,PLEC/NTRK2/DAG1/AKT1/NF1/PALS1/NDRG1/SOD1/ITGB4/CNTNAP1/SIRT2/DICER1,12
