ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051169,nuclear transport,81/3219,350/18860,0.231428571428571,1.35593130075889,3.04919047963737,0.00201811829961676,0.0302583421659413,0.0254560145945435,PRICKLE1/UPF2/RANBP3L/TPR/IPO13/WNK1/EFCAB7/ATXN1/NF1/DDX25/TSC2/PTPN11/SMG5/KPNB1/ADAR/SMG1/RANBP3/IWS1/SMG6/GSK3B/SETD2/ECT2/RBM10/STK3/RBM33/PPP1R12A/TRAF3IP2/TBK1/AHCYL1/FGF9/SDAD1/STRADA/PHAX/CABP1/FAM53B/SPG11/NUP214/PIK3R2/PPP1R10/GAS6/SMG7/FRAT1/UPF1/YWHAE/PTTG1IP/AKIRIN2/TNPO2/GLE1/NEMF/EIF4ENIF1/POM121/GLI3/PML/PKIA/NCBP3/RANGAP1/PPP3CA/ALKBH5/NXF1/IPO9/PIK3R1/AXIN1/XPO7/CDKN2A/STRADB/HSP90AA1/KPNA6/THOC2/RBM15B/BCL3/RSRC1/PRP4K/MCM3AP/YTHDC1/PRKCD/AKAP8L/NUP210/SNUPN/XPO6/NSUN2/JAK2,81
GO:0046488,phosphatidylinositol metabolic process,40/3219,150/18860,0.266666666666667,1.56238997618308,3.13713976537853,0.00201852613705924,0.0302583421659413,0.0254560145945435,PGAP1/INPP5F/PI4KA/INPP4B/PIP4K2C/PIP4K2A/SYNJ1/MTMR2/SMG1/LPGAT1/PLCL1/PIGB/PLCB4/PIP4K2B/PITPNM1/MTM1/PIGQ/MTMR9/PDGFB/SYNJ2/PIP5K1C/PLCB1/INPP5A/INPP1/DGKE/PIK3C2B/PLCG1/PI4KB/OCRL/PIP5K1B/PIK3CB/MBOAT7/PLCD1/PIK3R1/INPPL1/ITPKB/IP6K1/PIK3C3/PLCG2/INPP5E,40
GO:0032273,positive regulation of protein polymerization,27/3219,91/18860,0.296703296703297,1.73837346251139,3.20305037639543,0.00203728044735727,0.0303922969869611,0.0255687093304345,CKAP5/NCKAP1/PFN2/PRKCE/MAP1B/CLIP1/FER/GIT1/PINK1/NAV3/DCTN1/MECP2/NUMA1/MTOR/CDC42EP1/MAPT/TPPP3/CDC42EP4/TOGARAM1/CLASP1/CDK5RAP2/PDE4DIP/DLG1/BIN1/ARL2/HSP90AA1/NCK2,27
GO:0060606,tube closure,27/3219,91/18860,0.296703296703297,1.73837346251139,3.20305037639543,0.00203728044735727,0.0303922969869611,0.0255687093304345,NCKAP1/PRICKLE1/TSC1/SPECC1L/TSC2/FZD3/ABL1/TULP3/CDK20/SDC4/SPINT1/ZEB2/BBS4/SCRIB/SFRP1/ARHGAP35/MED12/RARA/BRD2/LMO4/DVL2/CLUAP1/KIF20B/IFT172/ST14/MTHFR/OPA1,27
GO:0006301,postreplication repair,14/3219,37/18860,0.378378378378378,2.21690469593545,3.36124809052022,0.00208455272151828,0.0308546841920741,0.0259577106635919,POLD3/BRCA1/POLH/REV1/REV3L/AKTIP/POLK/POLN/USP10/RAD18/DTL/UBE2V2/PRIMPOL/POLE2,14
GO:0007035,vacuolar acidification,14/3219,37/18860,0.378378378378378,2.21690469593545,3.36124809052022,0.00208455272151828,0.0308546841920741,0.0259577106635919,DMXL2/ATP6V0A1/ATP6V0C/ATP6V1H/ATP6AP1/GRN/CLIC4/ATP6V1A/LAMP1/CLN5/DMXL1/LAMP2/ATP6V1B2/ATP6V0E2,14
GO:0150117,positive regulation of cell-substrate junction organization,14/3219,37/18860,0.378378378378378,2.21690469593545,3.36124809052022,0.00208455272151828,0.0308546841920741,0.0259577106635919,MAP4K4/TSC1/NRP1/EPB41L5/ABL1/SDC4/IQSEC1/RAB40C/PAK4/ANKRD28/SFRP1/TEK/DUSP3/PIK3R1,14
GO:0051262,protein tetramerization,29/3219,100/18860,0.29,1.6990990990991,3.17987381173132,0.00208866912867768,0.0308546841920741,0.0259577106635919,GRIA3/MS4A1/ITPR1/KCNJ2/STK3/CRTC3/ACACB/TRPM3/ITPR3/HLA-DRB1/SNCA/ACACA/PKD2/KCND3/APP/CRTC2/KCNC1/ALDOA/GOLGA2/PEX5/ME1/CPSF7/GBP5/CRYZ/MCOLN1/CRTC1/CTH/SNUPN/TRPM7,29
GO:0010389,regulation of G2/M transition of mitotic cell cycle,31/3219,109/18860,0.284403669724771,1.66631041037874,3.16493788766723,0.00210316212712894,0.0308546841920741,0.0259577106635919,INTS3/FOXO4/BRSK1/PBX1/NABP2/BRCA1/BABAM2/TOPBP1/DONSON/BRD4/RBBP8/STK35/RAD50/FHL1/UIMC1/TAOK2/SMARCD3/CDC7/SIN3A/RAD51C/PKIA/CDC14B/ATR/VPS4A/DTL/CDK5RAP3/WEE1/PABIR1/RAD21/KIF14/STOX1,31
GO:0048709,oligodendrocyte differentiation,31/3219,109/18860,0.284403669724771,1.66631041037874,3.16493788766723,0.00210316212712894,0.0308546841920741,0.0259577106635919,CNP/GPM6B/NTRK2/MAG/PLP1/PRDM8/NF1/DAG1/OPALIN/CNTNAP1/MTOR/CNTN2/TSPAN2/QKI/BOK/NCSTN/SOX6/HES1/PTN/MAL/MED12/KCNJ10/TNFRSF21/ABCA2/ZNF365/BNIP3/B4GALT6/GLI3/B4GALT5/LPAR1/WASF3,31
GO:0110020,regulation of actomyosin structure organization,31/3219,109/18860,0.284403669724771,1.66631041037874,3.16493788766723,0.00210316212712894,0.0308546841920741,0.0259577106635919,PFN2/TSC1/TJP1/AMOT/NRP1/CCDC88A/PPFIA1/SLC9A1/MTOR/ABL1/ALMS1/SDC4/ROCK2/ECT2/SORBS3/BBS4/CLASP1/TESK1/PIK3R2/SFRP1/LIMK1/WAS/AKAP13/MKKS/RHPN2/LPAR1/ARHGAP6/PIK3R1/ASAP3/TGFB3/ARHGAP28,31
GO:0006970,response to osmotic stress,26/3219,87/18860,0.298850574712644,1.75095428365345,3.18488566270254,0.00218307577922419,0.0319046297125874,0.0268410184253683,ITGA2/SLC25A23/WNK1/KCNMA1/TLR3/SLC12A2/ATP1A1/MLC1/MTOR/CAPN3/EFHD1/WNK3/CAB39/TSC22D4/PKD2/OXSR1/NFAT5/YBX3/SLC12A5/STK39/AQP1/MAP7/PDPK1/DDX3X/HSP90AA1/ARHGEF2,26
GO:0008045,motor neuron axon guidance,11/3219,26/18860,0.423076923076923,2.47879178913662,3.42302429886269,0.0022004969935834,0.0319046297125874,0.0268410184253683,CHN1/SEMA3A/KIF5C/ALCAM/NRP1/MYCBP2/PLXNA4/EPHA4/LMO4/HOXA2/SLIT2,11
GO:0032400,melanosome localization,11/3219,26/18860,0.423076923076923,2.47879178913662,3.42302429886269,0.0022004969935834,0.0319046297125874,0.0268410184253683,MYO5A/DCTN1/DCTN2/BBS5/BBS7/ARL6/BBS4/BBS2/MKKS/RAB27A/VPS33B,11
GO:0032469,endoplasmic reticulum calcium ion homeostasis,11/3219,26/18860,0.423076923076923,2.47879178913662,3.42302429886269,0.0022004969935834,0.0319046297125874,0.0268410184253683,TGM2/TMTC4/BCL2/ITPR1/DMTN/ATP2A2/CLCC1/CAMK2D/RAP1GDS1/PML/TMBIM6,11
GO:0048011,neurotrophin TRK receptor signaling pathway,11/3219,26/18860,0.423076923076923,2.47879178913662,3.42302429886269,0.0022004969935834,0.0319046297125874,0.0268410184253683,SOS1/PPP2R5B/PTPN11/SPRY2/DOCK3/CYFIP1/NDN/SORT1/AKT1S1/ZDHHC17/CYFIP2,11
GO:0008306,associative learning,28/3219,96/18860,0.291666666666667,1.70886403645024,3.1588093028181,0.00225091268522056,0.0324079079865128,0.0272644209705541,MAP1A/TSC1/GABRA5/NDRG4/SPECC1/ATXN1/NETO1/ADCY3/NF1/PDE8B/KMT2A/BRSK1/MECP2/PDE1B/ABL1/TAFA2/SLC6A1/FOS/SRF/PLN/KIT/APP/GRIN2A/ITGB1/TUBA1A/TBR1/NRGN/DDHD2,28
GO:0014909,smooth muscle cell migration,28/3219,96/18860,0.291666666666667,1.70886403645024,3.1588093028181,0.00225091268522056,0.0324079079865128,0.0272644209705541,BMPR1A/ITGA2/DOCK5/FOXO4/SEMA6D/NDRG4/NRP1/NF1/BCL2/IGFBP5/LRP1/DOCK7/IGFBP3/PRKG1/PLXNA1/S100A11/FGF9/POSTN/DDR2/DDR1/PDGFB/CCL5/ADAMTS1/PTPN1/LPAR1/GRB10/MEF2C/SLIT2,28
GO:0060996,dendritic spine development,28/3219,96/18860,0.291666666666667,1.70886403645024,3.1588093028181,0.00225091268522056,0.0324079079865128,0.0272644209705541,MAPRE3/GIT1/CPEB3/DLG4/CAPRIN2/NGEF/ITSN1/WASL/LRP8/ZMYND8/IQSEC1/HDAC6/GRIN3A/SIPA1L1/PAK4/DOCK10/EPHA4/DTNBP1/PTPRS/ZNF365/SLC12A5/WNT7A/FSTL4/LPAR1/MEF2C/NCK2/ABI2/EEF2K,28
GO:0006403,RNA localization,52/3219,208/18860,0.25,1.46474060267164,3.05750475781444,0.0022748270293259,0.0326146187885927,0.0274383245230269,PEG10/CKAP5/ATXN2/STAU1/KIF5C/UPF2/TPR/WNK1/UPF3B/DDX25/SMG5/KPNB1/ZNF385A/SMG1/TNKS/QKI/IWS1/SMG6/IGF2BP3/SETD2/RBM33/FXR2/ZC3H3/IGF2BP2/PHAX/NUP214/FXR1/SMG7/CETN3/ZNHIT6/UPF1/EXOSC10/KHSRP/CCT6A/GLE1/POM121/NCBP3/ALKBH5/NXF1/ATR/PPP1R21/THOC2/RBM15B/YBX1/MCM3AP/YTHDC1/SENP2/AKAP8L/NUP210/FUBP3/SNUPN/NSUN2,52
GO:0090132,epithelium migration,30/3219,105/18860,0.285714285714286,1.67398926019616,3.14178637618464,0.00227580605987272,0.0326146187885927,0.0274383245230269,ITGA2/DOCK5/PFN2/PRKCE/MAP4K4/ENPP2/ARHGAP5/EPB41L5/PTK2/RTN4/MACIR/MACF1/MTOR/PTPN11/IQSEC1/PTPRR/PTPRG/KITLG/HDAC6/ZEB2/ADAM9/KIT/CLASP1/ITGA3/TESK1/KANK1/PLCG1/NANOS1/JUN/PLCG2,30
GO:1901990,regulation of mitotic cell cycle phase transition,82/3219,357/18860,0.2296918767507,1.3457560719224,2.99206076906886,0.00237239652740555,0.0339203392636668,0.0285368129758178,PPP1R9B/XPC/INTS3/TPR/FOXO4/CPAP/SMARCA4/RDX/NEK11/GIGYF2/BCL2/BRSK1/GPNMB/PBX1/ACVR1/SMARCA2/NABP2/ANKRD17/APC/BRCA1/BABAM2/DACT1/SMARCC2/INO80/EIF4G1/ARID1A/NEK6/CACNB4/TOPBP1/CCNE2/DDR2/DONSON/BRD4/PKD2/TTK/RBBP8/STK35/RAD50/FHL1/UIMC1/PLCB1/KNTC1/TAOK2/TMOD3/SMARCD3/CDK5RAP2/CDC7/SIN3A/ANAPC4/PLRG1/CDCA8/RAD51C/SMARCD1/ADAMTS1/MUC1/PKIA/MAP3K20/CDC14B/DLG1/ATR/DDX3X/RB1/VPS4A/CDC16/CDKN2B/CCND2/CDKN2A/SLFN11/DTL/CDK5RAP3/FBXO31/WEE1/NUF2/PABIR1/PRP4K/RAD21/SENP2/KIF14/DPF2/LCMT1/STOX1/SPC25,82
GO:0008380,RNA splicing,108/3219,490/18860,0.220408163265306,1.29136314357989,2.96459680769069,0.00239294750962864,0.0341353410878132,0.028717691675097,PPP1R9B/HNRNPUL2/PCBP4/TRRAP/UPF3B/HNRNPLL/KAT2B/ZRSR2/SRRM1/PPIG/SRRM2/DDX23/RBFOX2/ACIN1/DDX42/AHNAK/ZBTB8OS/PSIP1/PAXBP1/QKI/IWS1/SUGP2/POLR2A/USB1/LARP7/PTBP2/WBP4/AHNAK2/RBM10/HNRNPUL1/RBM6/SFSWAP/SF3B2/SNRNP70/LUC7L3/RBM5/CIRSR/HABP4/SUPT3H/GPATCH8/C9orf78/NCL/FAM50A/ZMAT2/SETX/SRSF5/RNPS1/ARMC7/UPF1/EXOSC10/RBM28/KHSRP/SUGP1/DDX46/MPHOSPH10/NSRP1/PLRG1/SLU7/CLK1/CLK4/RBM41/RNPC3/RBMX2/SF3A1/CLASRP/ZC3H14/DHX16/PUS7/SNRNP35/PRPF8/ZBTB7A/ZC3H13/FAM98A/RBM4B/CELF4/MBNL2/RBM25/CWC27/CELF1/PPARGC1A/PIK3R1/TADA3/DYRK1A/RBM17/SNRPN/THOC2/RBM15B/THRAP3/RSRC1/CENATAC/SRSF4/TTF2/YBX1/DDX1/PRP4K/TXNL4B/FRA10AC1/YTHDC1/AKAP8L/INTS15/TMBIM6/GPATCH1/CELF5/CDK13/ILDR2/ESS2/PRPF40A/PPWD1,108
GO:0008347,glial cell migration,21/3219,66/18860,0.318181818181818,1.86421531249117,3.19059642421139,0.00242907471110087,0.0345710380147712,0.0290842387671557,VCAN/NF1/RTN4/ADGRG1/WDR47/LRP8/MATN2/P2RY12/PTPRB/ZMIZ1/EPHA4/SCRIB/NDN/APCDD1/GLI3/CX3CR1/MBOAT7/STAP1/FYN/RRAS/SUN1,21
GO:0014812,muscle cell migration,31/3219,110/18860,0.281818181818182,1.65116213392075,3.10722287066072,0.00245844816777567,0.0348289533334077,0.0293012201232181,BMPR1A/ITGA2/DOCK5/FOXO4/SEMA6D/NDRG4/NRP1/NF1/BCL2/IGFBP5/LRP1/DOCK7/IGFBP3/PRKG1/PLXNA1/S100A11/FGF9/POSTN/MEGF10/DDR2/DDR1/PDGFB/THBS4/CCL5/ADAMTS1/TCP11L2/PTPN1/LPAR1/GRB10/MEF2C/SLIT2,31
GO:0090130,tissue migration,31/3219,110/18860,0.281818181818182,1.65116213392075,3.10722287066072,0.00245844816777567,0.0348289533334077,0.0293012201232181,ITGA2/DOCK5/PFN2/PRKCE/MAP4K4/ENPP2/ARHGAP5/EPB41L5/PTK2/RTN4/MACIR/MACF1/MTOR/PTPN11/IQSEC1/PTPRR/PTPRG/KITLG/HDAC6/ZEB2/ADAM9/KIT/CLASP1/ITGA3/TESK1/KANK1/PLCG1/NANOS1/ACTA2/JUN/PLCG2,31
GO:1903533,regulation of protein targeting,24/3219,79/18860,0.30379746835443,1.77993794755034,3.15138744998399,0.00249193660908896,0.0351421889673172,0.029564741859624,ANK3/MYO1C/GDI1/C2CD5/PINK1/FBXW7/HSPA1L/HUWE1/DMTN/PRKN/NPEPPS/CSNK2A2/KCNB1/UBE2L3/HPS4/ATG13/TCAF1/PRNP/FYN/BAP1/SREBF2/CDKN2A/TOMM70/STOM,24
GO:0010763,positive regulation of fibroblast migration,8/3219,16/18860,0.5,2.92948120534327,3.50268882419873,0.00250326366250798,0.0351421889673172,0.029564741859624,PRKCE/AKAP12/PTK2/DMTN/DDR2/ITGB1/AQP1/ACTA2,8
GO:0019896,axonal transport of mitochondrion,8/3219,16/18860,0.5,2.92948120534327,3.50268882419873,0.00250326366250798,0.0351421889673172,0.029564741859624,NEFL/TRAK1/HDAC6/MAPT/ACTR10/ARMCX3/AGTPBP1/OPA1,8
GO:0044027,negative regulation of gene expression via chromosomal CpG island methylation,8/3219,16/18860,0.5,2.92948120534327,3.50268882419873,0.00250326366250798,0.0351421889673172,0.029564741859624,MECP2/MPHOSPH8/BRCA1/DNMT1/EHMT2/HELLS/CTCF/USP7,8
GO:0014020,primary neural tube formation,28/3219,97/18860,0.288659793814433,1.69124688143529,3.09638869687954,0.00265828826256333,0.0372340783564017,0.0313246256803128,NCKAP1/PRICKLE1/TSC1/SPECC1L/TSC2/FZD3/ABL1/TULP3/CDK20/SDC4/SPINT1/ZEB2/BBS4/SCRIB/SFRP1/ARHGAP35/MED12/RARA/BRD2/LMO4/DVL2/CLUAP1/KIF20B/IFT172/ST14/MTHFR/OPA1/LUZP1,28
GO:0030534,adult behavior,41/3219,157/18860,0.261146496815287,1.53004750852324,3.02549575081135,0.00271812788297239,0.0375538442672628,0.0315936412677854,CNP/TSC1/FGF12/MAPRE3/USP46/INPP5F/ATXN1/GIGYF2/NRXN1/SLITRK1/MECP2/WDR47/CNTN2/EPS8/PRKN/PBX3/CACNB4/NCSTN/OXR1/TMOD1/BBS4/EPHA4/NLGN4X/BBS2/SNCA/KCNJ10/APP/GRM2/EHMT2/HIPK2/MAFG/NPC1/TUBA1A/SLITRK5/CXCL12/CCND2/CSTB/RNF170/AGTPBP1/TBCE/PUM1,41
GO:0032402,melanosome transport,10/3219,23/18860,0.434782608695652,2.54737496116806,3.36853585786604,0.00272909178147577,0.0375538442672628,0.0315936412677854,MYO5A/DCTN1/DCTN2/BBS5/BBS7/ARL6/BBS4/BBS2/MKKS/RAB27A,10
GO:0140112,extracellular vesicle biogenesis,10/3219,23/18860,0.434782608695652,2.54737496116806,3.36853585786604,0.00272909178147577,0.0375538442672628,0.0315936412677854,HGS/SDC4/PRKN/RAB7A/ATP13A2/PDCD6IP/STAM/RAB27A/ARRDC4/VPS4A,10
GO:2000786,positive regulation of autophagosome assembly,10/3219,23/18860,0.434782608695652,2.54737496116806,3.36853585786604,0.00272909178147577,0.0375538442672628,0.0315936412677854,ELAPOR1/ULK1/SNX7/PIP4K2C/PIP4K2A/RAB3GAP2/LRSAM1/RALB/WIPI1/PIP4K2B,10
GO:0034086,maintenance of sister chromatid cohesion,7/3219,13/18860,0.538461538461538,3.1548259134466,3.52574022970173,0.00275432525151143,0.0375538442672628,0.0315936412677854,TNKS/NIPBL/SLF2/SLF1/MAU2/ATRX/RB1,7
GO:0034088,maintenance of mitotic sister chromatid cohesion,7/3219,13/18860,0.538461538461538,3.1548259134466,3.52574022970173,0.00275432525151143,0.0375538442672628,0.0315936412677854,TNKS/NIPBL/SLF2/SLF1/MAU2/ATRX/RB1,7
GO:0061795,Golgi lumen acidification,7/3219,13/18860,0.538461538461538,3.1548259134466,3.52574022970173,0.00275432525151143,0.0375538442672628,0.0315936412677854,ATP6V0C/ATP6V1H/ATP6AP1/SLC9A8/UBE3A/ATP6V1A/SLC9A7,7
GO:1903939,regulation of TORC2 signaling,7/3219,13/18860,0.538461538461538,3.1548259134466,3.52574022970173,0.00275432525151143,0.0375538442672628,0.0315936412677854,SIK3/MTOR/GSK3B/DEPTOR/TBK1/USP9X/OTUD7B,7
GO:1990535,neuron projection maintenance,7/3219,13/18860,0.538461538461538,3.1548259134466,3.52574022970173,0.00275432525151143,0.0375538442672628,0.0315936412677854,ATP1A3/MAP1A/KIFBP/DCTN1/ABCD2/APP/PRNP,7
GO:0044829,host-mediated activation of viral genome replication,6/3219,10/18860,0.6,3.51537744641193,3.60940026518139,0.00275997401738081,0.0375538442672628,0.0315936412677854,VAPB/TBC1D20/NUCKS1/ZFYVE1/STOM/PIK3C3,6
GO:0051589,negative regulation of neurotransmitter transport,6/3219,10/18860,0.6,3.51537744641193,3.60940026518139,0.00275997401738081,0.0375538442672628,0.0315936412677854,SYT11/GPM6B/NF1/PRKN/SNCA/GGCX,6
GO:0071225,cellular response to muramyl dipeptide,6/3219,10/18860,0.6,3.51537744641193,3.60940026518139,0.00275997401738081,0.0375538442672628,0.0315936412677854,LDOC1/TRIM41/CHMP5/NOD1/VIM/ARHGEF2,6
GO:0098917,retrograde trans-synaptic signaling,6/3219,10/18860,0.6,3.51537744641193,3.60940026518139,0.00275997401738081,0.0375538442672628,0.0315936412677854,DAG1/CNR1/DAGLA/FARP1/PLCB1/GUCY1A1,6
GO:0008652,amino acid biosynthetic process,22/3219,71/18860,0.309859154929577,1.81545314133949,3.12294195203324,0.00281587683526082,0.0382304681734643,0.0321628776105045,PSAT1/PLOD2/GLUL/SLC1A3/PCBD1/GOT1/SRR/ATP2B4/CAD/PLOD3/GLS2/FOLH1B/BCAT1/GOT2/PAH/CTH/PYCR2/MTHFR/GLUD1/GAD1/ALDH1A1/MTHFD2L,22
GO:0034599,cellular response to oxidative stress,63/3219,264/18860,0.238636363636364,1.39816148436838,2.95555470410812,0.00284022412934902,0.0383966532798038,0.0323026873353457,STAU1/NFE2L1/SIRPA/FER/PARP1/FOXO4/PINK1/KAT2B/MAP3K5/NCOA7/SOD1/ABL1/MSRA/ECT2/PAM/ATP2A2/SELENON/PRKN/PDK2/HDAC6/FOS/VKORC1L1/AGAP3/MAPT/OXR1/HGF/DDR2/TOP2B/LONP1/SNCA/PKD2/ATP13A2/PTPRK/SETX/DAPK1/PEX5/BNIP3/MGST1/AQP1/SIN3A/STK25/SLC11A2/SLC25A14/PRDX1/PML/MAPK9/TET1/CYP1B1/SUMO4/PPARGC1A/FYN/ERCC6L2/CUL1/PEX14/CDKN2A/ALOX5/FBXO31/IL18BP/PYCR2/PRKCD/MAP2K4/STK24/STX2,63
GO:0007099,centriole replication,16/3219,46/18860,0.347826086956522,2.03789996893445,3.19728540741771,0.00284052127316268,0.0383966532798038,0.0323026873353457,CCP110/KIAA0753/CPAP/KAT2B/POC5/TRIM37/BRCA1/ALMS1/CEP135/RTTN/MDM1/CEP63/CEP192/CDK5RAP2/PLK4/SPICE1,16
GO:1901988,negative regulation of cell cycle phase transition,65/3219,274/18860,0.237226277372263,1.38989984195119,2.9493270549202,0.00286289920486187,0.0385444302737927,0.0324270105152176,TP53BP1/XPC/INTS3/TPR/FOXO4/NEK11/GIGYF2/BCL2/BRSK1/GPNMB/MDC1/ACVR1/PTPN11/NABP2/APC/BRCA1/BABAM2/DACT1/WDR76/CACNB4/TOPBP1/DONSON/CEP63/BRD4/TIMELESS/PKD2/TTK/PPP1R10/HORMAD1/RBBP8/STK35/RAD50/FHL1/UIMC1/BRIP1/KNTC1/TAOK2/CDK5RAP2/INTS7/SOX2/USP28/CDCA8/CLOCK/MUC1/MAP3K20/CDC14B/ERCC6/DLG1/ATR/RB1/VPS4A/CDKN2B/SLFN11/DTL/CDK5RAP3/FBXO31/APBB1/WEE1/NUF2/PABIR1/PRP4K/RAD21/NSUN2/LCMT1/SPC25,65
GO:0090100,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway,31/3219,111/18860,0.279279279279279,1.63628679938093,3.05009178631417,0.00286390533450891,0.0385444302737927,0.0324270105152176,BMPR1A/NEO1/PARP1/UBE2O/ING2/NUMA1/ACVR1/SH2B1/GOT1/CREBBP/ACVR2A/FGF9/ZEB2/ZC3H3/TSC22D1/HES1/ACVRL1/FLCN/TTK/ELAPOR2/GLCE/HIPK2/TGFBR3/FKBP8/CDKN2B/AXIN1/TGFB3/DAB2/CSNK2B/JAK2/MEN1,31
GO:0006605,protein targeting,74/3219,319/18860,0.231974921630094,1.35913234605268,2.93474821908711,0.00287280409018567,0.0385803256449881,0.0324572089011045,GDAP1/ANK3/LARGE1/MYO1C/GDI1/C2CD5/PINK1/ZDHHC9/TRAK1/FBXW7/HSPA1L/SCARB2/HGS/HUWE1/AP3D1/DMTN/PRKN/KIF13B/BAG6/NPEPPS/HDAC6/POFUT3/STXBP4/ARL6/GGA3/CSNK2A2/SEC61A2/RAB3IP/RAB7A/WASH3P/GOLPH3L/KCNB1/UBE2L3/CDC37/HPS4/TRAK2/MFF/SRP54/SORT1/TAOK2/SRP68/PEX5/YWHAE/ATG13/VPS41/TCAF1/PML/BCAP31/GBP5/TRAM2/PRNP/PEX19/VPS37C/PITRM1/UBR4/SNX16/VPS52/VPS4A/FYN/BAP1/SREBF2/ZDHHC18/ZDHHC14/CDKN2A/TOMM70/VPS54/ZDHHC23/LAMP2/STOM/KATNB1/TOMM34/ANKRD13C/PIK3C3/VPS13D,74
GO:0031401,positive regulation of protein modification process,85/3219,375/18860,0.226666666666667,1.32803147975562,2.91077737164202,0.00296195058226407,0.0396914200320279,0.0333919605400835,C3/PRICKLE1/PFN2/RAPGEF2/GPRC5B/ENPP2/TLR3/PINK1/TNK2/CCDC88A/FBXW7/PIAS3/PTK2/ALS2/MYCBP2/HUWE1/SPRY2/DNAJB2/NPTN/GSK3B/RAB3GAP2/ECT2/NDFIP2/PRKN/CHI3L1/SEPTIN4/MAP4K2/CD74/ACVR2A/FAXDC2/STRADA/DIP2B/KIT/DDR2/HES1/TPX2/HLA-DRB1/RALBP1/AKTIP/WNK3/PIM1/UBE2L3/PAXIP1/GAS6/PDGFB/AMER1/CSF1R/THBS4/GOLGA2/IL15/PILRB/PTTG1IP/SEMA4D/CD80/ARRDC4/GPER1/CLIP3/VEGFB/CDC14B/UBE3A/FAM20A/MAPK9/TOLLIP/ERCC6/TPD52L1/DDX3X/ADCY8/AXIN1/DCUN1D4/CDKN2A/STRADB/CAV1/CDK5RAP3/UBE2V2/FBH1/SENP2/PIK3C3/JAK2/KIF14/FGF1/WBP1L/FLT3/ARHGEF2/STOX1/PIAS4,85
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,37/3219,139/18860,0.266187050359712,1.55957992226908,3.00394905251615,0.00300186450738847,0.040139402084756,0.03376884297501,TF/PRICKLE1/MAP1A/FBXW7/N4BP1/MTOR/UBQLN4/DNAJB2/ZER1/GSK3B/PRKN/BBS7/BAG6/NUB1/CSNK1E/PHF20L1/GBA1/CSNK2A2/IGF2BP2/ZYG11B/USP9X/MTM1/HECTD1/GCLC/DDA1/FHIT/AXIN2/MAPK9/USP5/AXIN1/MAPK3/TRIB2/SUMO2/PABIR1/DAB2/CSNK2B/USP7,37
GO:0002262,myeloid cell homeostasis,50/3219,201/18860,0.248756218905473,1.45745333599168,2.95793213777949,0.00303994854936346,0.0405610376489422,0.0341235603953049,NFE2L1/NF1/SOD1/ACIN1/THRA/GLUL/MFHAS1/ADAR/DMTN/EPAS1/KITLG/ADGRF5/BCL6/HDAC6/GATA3/TRAF3IP2/ACVR2A/SRF/NCSTN/P4HTM/KIT/BBS4/ARID4A/CHMP5/LYAR/SMAP1/SMAD5/HIPK2/TMOD3/CDIN1/RACGAP1/SLC11A2/PRDX1/ALAS2/NCAPG2/MERTK/ZBTB7A/HBB/PIK3CB/TGFBR3/RB1/SLC48A1/BAP1/SLC4A1/JAM3/ITPKB/CDK5RAP3/GPI/JAK2/UBA5,50
GO:0099173,postsynapse organization,59/3219,245/18860,0.240816326530612,1.41093380502248,2.93704737617244,0.00305094615656655,0.0406202315167817,0.0341733595533476,NEFL/PPP1R9B/GPHN/PRICKLE1/MAP1B/NECTIN3/MAPRE3/RPS6KA5/GAP43/GIT1/CPEB3/DLG4/OPHN1/CAPRIN2/NGEF/NRP1/NF1/ENAH/RTN4/NRXN1/ITSN1/ELMO1/CNTNAP1/ABL1/WASL/LRP8/MTMR2/ZMYND8/PICK1/ZDHHC8/NCKIPSD/HDAC6/SIPA1L1/SHISA7/DOCK10/FARP1/ITGA3/EPHA4/ARHGAP12/APP/DTNBP1/PTPRS/ZNF365/SLC12A5/SLITRK3/MESD/NPTX1/CNKSR2/WNT7A/PTPN1/DLG1/GRID2/PRNP/CC2D1A/FYN/ASIC2/ABI2/CYFIP2/EEF2K,59
GO:0014910,regulation of smooth muscle cell migration,26/3219,89/18860,0.292134831460674,1.71160699638034,3.05266444492488,0.00309257216696062,0.041086082158054,0.0345652746377256,BMPR1A/ITGA2/DOCK5/FOXO4/SEMA6D/NDRG4/NRP1/NF1/BCL2/IGFBP5/LRP1/DOCK7/IGFBP3/PRKG1/PLXNA1/S100A11/FGF9/POSTN/DDR2/PDGFB/CCL5/ADAMTS1/PTPN1/LPAR1/MEF2C/SLIT2,26
GO:0072665,protein localization to vacuole,30/3219,107/18860,0.280373831775701,1.64269974131399,3.02449031203025,0.00311048374839977,0.0412355565018051,0.0346910257795155,GPR155/RTN4/SCARB2/HGS/AP3D1/DEPDC5/ROCK2/NMT1/HDAC6/CD81/GGA3/MVB12B/RAB7A/WASH3P/LMBRD1/ATP13A2/SORT1/SH3BP4/STAM/VPS41/UBE3A/GPR137B/VPS37C/UBR4/SNX16/VPS4A/VPS54/LAMP2/PIK3C3/VPS13D,30
